
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0          6          9          0 
         2          0          8          9          0 
         0          0          5          6          3 
         2          0          8          4          3 
         0          0          4          3          3 
         0          0          3          3          3 
         0          0         11          5          3 
         2          0          3          3          3 
