
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0         -1          9          0 
         4          0          1         -1          3 
         4          0          1          7          3 
         4          0          1         -1          3 
         4          0         -2         -2          3 
         0          0         -2         -4          3 
         6          0         -2         -2          3 
         4          0         -2         -2          3 
