
     Clock     uop p4     uop p5     uop p6     uop p7 
       100          0          8         11          0 
         0          0          8         11          0 
         0          0         13         10          3 
         2          0         10          4          3 
         2          0          6          5          3 
         0          0          5          5          3 
         0          0         13          7          3 
         2          0         10          4          3 
