
     Clock     uop p4     uop p5     uop p6     uop p7 
       186          0         12         11          0 
         0          0          6         10          0 
         0          0         10          7          3 
         2          0          4          7          3 
         0          0          8          8          3 
         2          0         10          7          3 
         0          0          6          6          3 
         0          0          8          5          3 
