
     Clock     uop p4     uop p5     uop p6     uop p7 
       260          0         11         11          0 
         2          0          9         11          0 
        -2          0          2          7          3 
         0          0          2          7          3 
         2          0          7          9          3 
         0          0          5          4          3 
         2          0          7          6          3 
         2          0          8          6          3 
