
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0         12         13          0 
         4          0         11          7          0 
         2          0         10          6          3 
         4          0         12          7          3 
         2          0         15          7          3 
         4          0         12          5          3 
         2          0         10          5          3 
         4          0          9          3          3 
