
     Clock     uop p4     uop p5     uop p6     uop p7 
       206          0         12         10          0 
         2          0         13         10          0 
         2          0          9          7          3 
         0          0          5          2          3 
         2          0          4          4          3 
         2          0          3          4          3 
         2          0          9          5          3 
         2          0          8          5          3 
