
     Clock     uop p4     uop p5     uop p6     uop p7 
       248          0          3          8          0 
         2          0          9         18          0 
         4          0          9          6          3 
         4          0          1          4          3 
         2          0          9          6          3 
         2          0          1          4          3 
         2          0          9          6          3 
         6          0          1          4          3 
