
     Clock     uop p4     uop p5     uop p6     uop p7 
        80          0         19         14          0 
         2          0         16         11          0 
         0          0         15          8          3 
         0          0         15          8          3 
         2          0         16          7          3 
         2          0         13          7          3 
         2          0         13          7          3 
         2          0         13          7          3 
