
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          4         11          0 
         0          0          5         11          0 
         2          0          7          5          3 
         0          0          0          6          3 
         2          0          8          7          3 
         2          0          0          6          3 
         0          0          5          5          3 
         0          0          1          5          3 
