
     Clock     uop p4     uop p5     uop p6     uop p7 
        82          0         14         13          0 
         0          0         11         13          0 
         0          0         11          8          3 
         0          0          9          9          3 
         4          0          6          9          3 
         2          0          9         10          3 
         2          0          9          9          3 
         2          0          7          9          3 
