
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0         15         10          0 
         2          0         17         12          0 
         2          0         12          5          3 
         2          0         14          9          3 
         4          0         13          9          3 
         4          0         12          7          3 
         2          0         10          7          3 
         2          0         10          6          3 
