
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0         10         53          3 
        39          0          6         27          4 
        34          0         32         20          3 
         0          0          0         33          2 
        -1          0         13         24          3 
        -5          0          6         14          4 
         5          0         11         21          2 
         0          0          1         19          2 
