
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         13         10          0 
         4          0         17         11          0 
         4          0         11          4          3 
         4          0         12          4          3 
         4          0          8          5          3 
         4          0          8          5          3 
         4          0          8          5          3 
         2          0          8          5          3 
