
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0          8         16          0 
         0          0          9         11          0 
         0          0          8          8          3 
         2          0          3          5          3 
         0          0          4          7          3 
         0          0          3          5          3 
         2          0          2          5          3 
         2          0          3          5          3 
