
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0          9         16          0 
         2          0         10         16          0 
         2          0          6         13          3 
         0          0         12         10          3 
         2          0          9         11          3 
         4          0         10         10          3 
         2          0         11         12          3 
         2          0         13         12          3 
