
     Clock     uop p4     uop p5     uop p6     uop p7 
       190          0         10          7          0 
         0          0         12          4          0 
         2          0          6          4          3 
         2          0          7          2          3 
         0          0          8          0          3 
         2          0          7          2          3 
         0          0          5          2          3 
         0          0          9          3          3 
