
     Clock     uop p4     uop p5     uop p6     uop p7 
       136          0         12         11          0 
         0          0         16         13          0 
         0          0         14         11          3 
         2          0         13         11          3 
         0          0         11          9          3 
         0          0         11         10          3 
         2          0         12          9          3 
         0          0         13          9          3 
