
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         14         16          0 
         0          0         16          7          0 
         0          0         14          3          3 
         0          0         13          3          3 
         0          0         14          2          3 
         2          0         11          2          3 
         0          0         12          2          3 
         2          0         11          2          3 
