
     Clock     uop p4     uop p5     uop p6     uop p7 
       206          0          8         11          0 
         2          0         15         13          0 
         0          0         14         10          3 
         2          0          9          7          3 
         4          0         12          8          3 
         2          0          9          7          3 
         2          0         12          8          3 
         2          0         12          9          3 
