
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         10         13          0 
         0          0         13         15          0 
         2          0         10         12          3 
         2          0          9          9          3 
         0          0          8          7          3 
         2          0          5          8          3 
         2          0         10         10          3 
         2          0          9          9          3 
