
     Clock     uop p4     uop p5     uop p6     uop p7 
        78          0         12         14          0 
         2          0         15         15          0 
         0          0         12         14          3 
         2          0         11          9          3 
       124          0         21         25          3 
         2          0         10         10          3 
         0          0         12          9          3 
         4          0         10         10          3 
