
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         13         11          0 
         0          0         10          6          0 
         2          0          9          6          3 
         2          0          6          3          3 
         0          0          5          3          3 
         0          0          6          3          3 
        -2          0          5          3          3 
         2          0          6          3          3 
