
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          8         11          0 
         2          0         11          6          0 
         2          0         11          6          3 
         2          0         11          6          3 
         0          0         12          6          3 
         2          0         10          4          3 
         0          0         11          4          3 
         2          0         10          4          3 
