
     Clock     uop p4     uop p5     uop p6     uop p7 
       174          0         15          8          0 
         2          0         10          3          3 
         4          0         12          6          3 
         2          0         11          3          3 
         4          0          9          3          3 
         4          0          9          2          3 
         4          0          7          4          3 
         2          0         12          2          3 
