
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0          4          4          0 
         2          0          3          4          0 
         2          0          2         -1          3 
         2          0          4          3          3 
         2          0         -2         -1          3 
         0          0          4         -1          3 
         0          0          2          0          3 
         0          0          4         -1          3 
