
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          8         11          0 
         2          0         10         13          0 
        -2          0          9         10          3 
         0          0          8          7          3 
         2          0         14          9          3 
         2          0         12          6          3 
         0          0          6          7          3 
         0          0         15          9          3 
