
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0         10          6          0 
         4          0          2          5          0 
         2          0          7          1          3 
         2          0          4         -1          3 
         4          0          4         -2          3 
         4          0          0         -1          3 
         4          0         -1         -1          3 
         2          0          7          1          3 
