
     Clock     uop p4     uop p5     uop p6     uop p7 
        74          0         14          7          0 
         2          0         12          4          0 
         2          0          5          3          3 
         4          0         10          1          3 
         4          0          7          0          3 
         4          0         10          1          3 
         4          0          7          0          3 
         4          0          8          2          3 
