
     Clock     uop p4     uop p5     uop p6     uop p7 
        70          0         13         14          0 
         2          0         15          9          0 
         2          0         13          5          3 
        -2          0         11          3          3 
         0          0         10          3          3 
         0          0         10          2          3 
         2          0          9          2          3 
         0          0         11          3          3 
