
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         10         15          0 
         2          0         12         15          0 
         2          0          9         13          3 
         0          0         13          9          3 
         0          0         15         14          3 
         2          0         12          8          3 
         0          0          8          9          3 
         2          0          7          9          3 
