
     Clock     uop p4     uop p5     uop p6     uop p7 
       188          0         26         24          0 
         2          0         13         18          0 
         0          0         13          8          3 
         0          0         11          5          3 
         2          0         10          4          3 
         2          0          9          4          3 
         0          0         10          4          3 
         4          0          9          4          3 
