
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0          6         21          0 
        18          0         21          1          1 
        18          0         -4          8          4 
         8          0         12          7          2 
        26          0          0         18          3 
        18          0         11          7          0 
        16          0         -4         26          0 
        20          0         16         10          0 
