
     Clock     uop p4     uop p5     uop p6     uop p7 
       176          0          8          6          0 
         0          0          7          5          0 
         0          0         11          5          3 
         0          0          6          2          3 
         2          0          6          3          3 
         0          0          5          1          3 
         0          0          4          2          3 
         2          0          8          3          3 
