
     Clock     uop p4     uop p5     uop p6     uop p7 
        80          0          7          2          0 
         2          0          5         -1          0 
         4          0          2          9          3 
         4          0          0         -5          3 
         2          0          3         -3          3 
         2          0          3         -4          3 
         2          0          3         -3          3 
         4          0          3         -4          3 
