
     Clock     uop p4     uop p5     uop p6     uop p7 
       152          0         11         11          0 
       138          1         24         31          1 
        -2          0         10          8          3 
        -2          0         18         21          3 
        -2          0         10          6          3 
         0          0          9          5          3 
         0          0          5          5          3 
        -2          0          9          5          3 
