
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         10         14          0 
         4          0          4         13          0 
         4          0          8         10          3 
         4          0          3          7          3 
         4          0          6          8          3 
         4          0          6          9          3 
         4          0          6          8          3 
         4          0          3          7          3 
