
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          9         15          0 
         2          0          9         12          0 
         0          0          4         11          3 
         4          0          3         11          3 
         0          0          4         11          3 
         2          0          5         10          3 
         0          0          4          8          3 
         2          0          3          8          3 
