
     Clock     uop p4     uop p5     uop p6     uop p7 
       176          0         18         18          0 
         2          0         18         18          0 
         0          0         15         15          3 
         2          0         15         12          3 
         0          0         12         12          3 
         2          0         10         14          3 
         2          0         15         12          3 
         2          0          9         13          3 
