
     Clock     uop p4     uop p5     uop p6     uop p7 
       102          0         17         12          0 
         2          0         17         12          0 
         0          0         14         10          3 
         0          0         10          7          3 
         0          0         11          6          3 
         2          0          9          8          3 
         0          0         14          6          3 
         2          0          8          7          3 
