
     Clock     uop p4     uop p5     uop p6     uop p7 
        76          0         16         14          0 
         0          0         15         14          0 
         0          0         14         10          3 
         2          0         13          8          3 
         2          0          8         10          3 
         2          0         12          9          3 
         2          0         12          8          3 
         2          0          9          7          3 
