
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         11         14          0 
         2          0          7         10          0 
         0          0          4          7          3 
         0          0          9          8          3 
         0          0          5          4          3 
         4          0          6          6          3 
         2          0          5          4          3 
         2          0          4          4          3 
