
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0         21          9          0 
         6          0          8         30          1 
        14          0          1          1          1 
        16          0          0         37          1 
         4          0         -5         56          3 
         4          0          1         22          0 
         0          0          2         44          1 
        14          0         -1         23          3 
