
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          0         12         10          0 
         2          0          5         10          0 
         2          0          4          7          3 
         2          0          5          7          3 
         2          0          4          7          3 
         2          0          5          7          3 
         2          0          4          4          3 
         0          0          5          4          3 
