
     Clock     uop p4     uop p5     uop p6     uop p7 
        76          0          8         12          0 
         0          0          6         12          0 
         2          0          6          9          3 
         2          0          4          6          3 
         2          0         10          8          3 
         0          0          5          6          3 
         0          0          9          6          3 
         2          0          4          6          3 
