
     Clock     uop p4     uop p5     uop p6     uop p7 
       184          0         13          5          0 
         0          0         16         17          0 
         0          0         10          1          3 
         2          0         10          2          3 
         2          0         10          1          3 
         0          0         12          1          3 
         2          0         13          1          3 
         2          0         10          2          3 
