
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          9         13          0 
         6          0          9          5          0 
         2          0          5          0          3 
         6          0          8          1          3 
        10          0          8          0          3 
         6          0          6          0          3 
         6          0          5          0          3 
        10          0          8          1          3 
