
     Clock     uop p4     uop p5     uop p6     uop p7 
        76          0         13         14          0 
         0          0         14         16          0 
         0          0          8         13          3 
         2          0          8         13          3 
         0          0          6         10          3 
         2          0          6         10          3 
         2          0          6         10          3 
         2          0          6         10          3 
