
     Clock     uop p4     uop p5     uop p6     uop p7 
       216          0         12         -5         -1 
        -4          0         12         13          3 
         4          0          8         17          3 
         4          0          4         11          1 
        -6          0         13          9          3 
        -6          0         10          6          3 
        -8          0          9          6          3 
        -6          0         11          7          3 
