
     Clock     uop p4     uop p5     uop p6     uop p7 
       262          0          8         10          0 
         0          0          7         10          0 
         0          0          9          8          3 
         2          0         10          8          3 
         0          0          4          3          3 
         2          0          3          5          3 
         0          0          2          5          3 
         2          0          8          6          3 
