
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0         13         11          0 
         0          0         16         12          0 
         2          0         15          9          3 
         2          0         13          9          3 
        -2          0         15          9          3 
         2          0          9          9          3 
         2          0         10          7          3 
         0          0         10          6          3 
