
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         11          9          0 
         2          0         10          2          0 
         0          0         11         -4          3 
         2          0          6         -4          3 
       124          0         18         13          3 
         0          0          6         -4          3 
         2          0          6         -4          3 
         0          0          6         -4          3 
