
     Clock     uop p4     uop p5     uop p6     uop p7 
       189          0          6          9          1 
        18          0          5         -1          2 
        18          0          7          1          2 
        18          0          3          4          2 
         0          0          7          0          2 
         3          0          3          4          2 
         3          0          7          3          2 
         6          0          3          1          2 
