
     Clock     uop p4     uop p5     uop p6     uop p7 
       160          0         12         14          0 
         2          0          7         13          0 
        -2          0          9          7          3 
         2          0          4         11          3 
        -2          0          3          7          3 
         2          0          3          7          3 
         2          0          2          8          3 
         2          0          7          7          3 
