
     Clock     uop p4     uop p5     uop p6     uop p7 
       192          0         15         12          0 
         2          0          7         11          0 
         2          0         11          9          3 
         2          0          5          5          3 
         2          0          4          5          3 
         2          0         12          7          3 
         0          0          9          4          3 
         0          0          5          5          3 
