
     Clock     uop p4     uop p5     uop p6     uop p7 
       -18          0         13          1          0 
        10          0          8          4          0 
       -20          0         11         11          0 
       -16          0          9         -4          0 
        -4          0          1         30          0 
        10          0         -2         23          0 
         6          0          7         15          0 
        10          0          3         32          3 
