
     Clock     uop p4     uop p5     uop p6     uop p7 
       154          0          8         10          0 
        -2          0         11          7          0 
         0          0          7          5          3 
        -2          0          4          4          3 
        -2          0          7          3          3 
        -2          0         11          6          3 
         0          0          2          4          3 
        -2          0         11          6          3 
