
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          1         27         -8          1 
         2          0         13          9          0 
        16          0          7         13          1 
        -2          1         29        -13          0 
         8          0         16         11          3 
         0          1         19          4          2 
        -6          0         15         10          3 
       -10          0         15          5          0 
