
     Clock     uop p4     uop p5     uop p6     uop p7 
       148          0         12         19          0 
         2          0         13          4          0 
         2          0         14          6          3 
         2          0         10          5          3 
         2          0         13          6          3 
         4          0          8          3          3 
         4          0          8          3          3 
         4          0          8          3          3 
