
     Clock     uop p4     uop p5     uop p6     uop p7 
       612          0         14         10          0 
        -2          0         14         11          0 
         2          0          9          4          3 
         2          0         10          4          3 
         0          0         10          4          3 
         2          0          7          4          3 
         2          0          8          4          3 
         0          0          9          5          3 
