
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0         11         12          0 
         0          0         11         11          0 
        -4          0          6          5          3 
        -2          0          6          5          3 
         0          0          8          5          3 
         0          0          7          5          3 
        -2          0          5          5          3 
        -2          0          4          5          3 
