
     Clock     uop p4     uop p5     uop p6     uop p7 
       414          0         16         14          0 
         0          0          4         -2          0 
         0          0          4         -2          3 
         2          0          4         -2          3 
         2          0          2         -5          3 
         0          0          4         -6          3 
         0          0          0         -6          3 
         0          0          1         -6          3 
