
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          9         14          0 
         2          0         10         12          0 
         2          0         12         10          3 
         2          0         11          7          3 
         4          0         11          7          3 
         2          0         11          7          3 
         4          0          8          6          3 
         4          0          7          6          3 
