
     Clock     uop p4     uop p5     uop p6     uop p7 
       204          0          9         13          0 
       -26          0         16          2          3 
         2          0         -6         16          1 
        14          0         16         11          4 
        -8          0          7         21          2 
         4          0         14         17          1 
         2          1          5          3          1 
       -14          0         14         23          3 
